cik,date,url
"""0001365790
""""",2010-09-13,https://www.sec.gov//Archives/edgar/data/1365790/000095012310085556/0000950123-10-085556-index.htm
"""0001405287
""""",2009-11-13,https://www.sec.gov//Archives/edgar/data/1405287/000119312509233493/0001193125-09-233493-index.htm
"""0001405287
""""",2008-08-07,https://www.sec.gov//Archives/edgar/data/1405287/000119312508170186/0001193125-08-170186-index.htm
"""0001531015
""""",2013-04-24,https://www.sec.gov//Archives/edgar/data/1531015/000090266413001984/0000902664-13-001984-index.htm
"""0001531015
""""",2012-11-20,https://www.sec.gov//Archives/edgar/data/1531015/000090266412001511/0000902664-12-001511-index.htm
"""0001531015
""""",2012-05-21,https://www.sec.gov//Archives/edgar/data/1531015/000090266412000828/0000902664-12-000828-index.htm
"""0001467808
""""",2010-11-10,https://www.sec.gov//Archives/edgar/data/1467808/000114420410058861/0001144204-10-058861-index.htm
"""0001512077
""""",2014-08-13,https://www.sec.gov//Archives/edgar/data/1512077/000114420414049428/0001144204-14-049428-index.htm
"""0001512077
""""",2014-08-13,https://www.sec.gov//Archives/edgar/data/1512077/000114420414049428/0001144204-14-049428-index.htm
"""0001499859
""""",2014-03-07,https://www.sec.gov//Archives/edgar/data/1499859/000139834414001510/0001398344-14-001510-index.htm
"""0001499859
""""",2013-12-06,https://www.sec.gov//Archives/edgar/data/1499859/000139834413005738/0001398344-13-005738-index.htm
"""0001499859
""""",2013-09-06,https://www.sec.gov//Archives/edgar/data/1499859/000139834413004301/0001398344-13-004301-index.htm
"""0001499859
""""",2013-06-07,https://www.sec.gov//Archives/edgar/data/1499859/000139834413002765/0001398344-13-002765-index.htm
"""0001499859
""""",2013-03-05,https://www.sec.gov//Archives/edgar/data/1499859/000139834413001202/0001398344-13-001202-index.htm
"""0001499859
""""",2012-12-04,https://www.sec.gov//Archives/edgar/data/1499859/000114420412066267/0001144204-12-066267-index.htm
"""0001499859
""""",2012-09-06,https://www.sec.gov//Archives/edgar/data/1499859/000114420412049924/0001144204-12-049924-index.htm
"""0001499859
""""",2012-06-06,https://www.sec.gov//Archives/edgar/data/1499859/000114420412033448/0001144204-12-033448-index.htm
"""0001499859
""""",2012-03-07,https://www.sec.gov//Archives/edgar/data/1499859/000114420412013514/0001144204-12-013514-index.htm
"""0001499859
""""",2011-12-07,https://www.sec.gov//Archives/edgar/data/1499859/000114420411068850/0001144204-11-068850-index.htm
"""0001494904
""""",2012-05-09,https://www.sec.gov//Archives/edgar/data/1494904/000119312512222483/0001193125-12-222483-index.htm
"""0001494904
""""",2012-05-09,https://www.sec.gov//Archives/edgar/data/1494904/000119312512222483/0001193125-12-222483-index.htm
"""0000895663
""""",2011-12-06,https://www.sec.gov//Archives/edgar/data/895663/000095010311005156/0000950103-11-005156-index.htm
"""0001222244
""""",2010-07-02,https://www.sec.gov//Archives/edgar/data/1222244/000114420410036421/0001144204-10-036421-index.htm
"""0001222244
""""",2009-09-25,https://www.sec.gov//Archives/edgar/data/1222244/000110465909056363/0001104659-09-056363-index.htm
"""0000041850
""""",2005-05-26,https://www.sec.gov//Archives/edgar/data/41850/000119312505115032/0001193125-05-115032-index.htm
"""0001526113
""""",2015-06-02,https://www.sec.gov//Archives/edgar/data/1526113/000114420415035126/0001144204-15-035126-index.htm
"""0001003642
""""",2018-05-07,https://www.sec.gov//Archives/edgar/data/1003642/000119312518153706/0001193125-18-153706-index.htm
"""0001110650
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1110650/000095016215000045/0000950162-15-000045-index.htm
"""0001110650
""""",2014-04-30,https://www.sec.gov//Archives/edgar/data/1110650/000095016214000021/0000950162-14-000021-index.htm
"""0001110650
""""",2010-06-30,https://www.sec.gov//Archives/edgar/data/1110650/000095016210000201/0000950162-10-000201-index.htm
"""0001110650
""""",2008-11-21,https://www.sec.gov//Archives/edgar/data/1110650/000095012308015952/0000950123-08-015952-index.htm
"""0001110650
""""",2008-11-13,https://www.sec.gov//Archives/edgar/data/1110650/000095016208000477/0000950162-08-000477-index.htm
"""0001095270
""""",2005-08-04,https://www.sec.gov//Archives/edgar/data/1095270/000114554905001438/0001145549-05-001438-index.htm
"""0001294649
""""",2011-04-27,https://www.sec.gov//Archives/edgar/data/1294649/000095012311039937/0000950123-11-039937-index.htm
"""0001294649
""""",2010-12-01,https://www.sec.gov//Archives/edgar/data/1294649/000095012310110088/0000950123-10-110088-index.htm
"""0001294649
""""",2008-05-28,https://www.sec.gov//Archives/edgar/data/1294649/000092189508001589/0000921895-08-001589-index.htm
"""0001038914
""""",2005-05-25,https://www.sec.gov//Archives/edgar/data/1038914/000119312505114868/0001193125-05-114868-index.htm
"""0001112920
""""",2018-08-22,https://www.sec.gov//Archives/edgar/data/1112920/000092189518002457/0000921895-18-002457-index.htm
"""0001366868
""""",2013-03-04,https://www.sec.gov//Archives/edgar/data/1366868/000114420413012721/0001144204-13-012721-index.htm
"""0001366246
""""",2009-04-22,https://www.sec.gov//Archives/edgar/data/1366246/000095013409008127/0000950134-09-008127-index.htm
"""0000040729
""""",2015-04-23,https://www.sec.gov//Archives/edgar/data/40729/000119312515144231/0001193125-15-144231-index.htm
"""0000040729
""""",2015-04-23,https://www.sec.gov//Archives/edgar/data/40729/000119312515144231/0001193125-15-144231-index.htm
"""0001207528
""""",2014-03-03,https://www.sec.gov//Archives/edgar/data/1207528/000119312514079364/0001193125-14-079364-index.htm
"""0001207528
""""",2012-08-01,https://www.sec.gov//Archives/edgar/data/1207528/000119312512327693/0001193125-12-327693-index.htm
"""0001207528
""""",2012-05-01,https://www.sec.gov//Archives/edgar/data/1207528/000119312512199317/0001193125-12-199317-index.htm
"""0001207528
""""",2011-09-01,https://www.sec.gov//Archives/edgar/data/1207528/000095012311081976/0000950123-11-081976-index.htm
"""0001207528
""""",2010-06-02,https://www.sec.gov//Archives/edgar/data/1207528/000095012310055114/0000950123-10-055114-index.htm
"""0001207528
""""",2009-12-03,https://www.sec.gov//Archives/edgar/data/1207528/000095012309067876/0000950123-09-067876-index.htm
"""0001207528
""""",2009-07-01,https://www.sec.gov//Archives/edgar/data/1207528/000095012309019458/0000950123-09-019458-index.htm
"""0001207528
""""",2007-12-03,https://www.sec.gov//Archives/edgar/data/1207528/000093506907002902/0000935069-07-002902-index.htm
"""0001207528
""""",2014-03-03,https://www.sec.gov//Archives/edgar/data/1207528/000119312514079364/0001193125-14-079364-index.htm
"""0001207528
""""",2012-08-01,https://www.sec.gov//Archives/edgar/data/1207528/000119312512327693/0001193125-12-327693-index.htm
"""0001207528
""""",2012-05-01,https://www.sec.gov//Archives/edgar/data/1207528/000119312512199317/0001193125-12-199317-index.htm
"""0001207528
""""",2011-09-01,https://www.sec.gov//Archives/edgar/data/1207528/000095012311081976/0000950123-11-081976-index.htm
"""0001207528
""""",2010-06-02,https://www.sec.gov//Archives/edgar/data/1207528/000095012310055114/0000950123-10-055114-index.htm
"""0001207528
""""",2009-12-03,https://www.sec.gov//Archives/edgar/data/1207528/000095012309067876/0000950123-09-067876-index.htm
"""0001207528
""""",2009-07-01,https://www.sec.gov//Archives/edgar/data/1207528/000095012309019458/0000950123-09-019458-index.htm
"""0001207528
""""",2007-12-03,https://www.sec.gov//Archives/edgar/data/1207528/000093506907002902/0000935069-07-002902-index.htm
"""0001127342
""""",2012-08-09,https://www.sec.gov//Archives/edgar/data/1127342/000119312512345487/0001193125-12-345487-index.htm
"""0001127342
""""",2011-01-28,https://www.sec.gov//Archives/edgar/data/1127342/000119312511016962/0001193125-11-016962-index.htm
"""0000356213
""""",2011-08-11,https://www.sec.gov//Archives/edgar/data/356213/000095012311076197/0000950123-11-076197-index.htm
"""0001072725
""""",2012-09-18,https://www.sec.gov//Archives/edgar/data/1072725/000107272512000069/0001072725-12-000069-index.htm
"""0001072725
""""",2012-05-17,https://www.sec.gov//Archives/edgar/data/1072725/000107272512000027/0001072725-12-000027-index.htm
"""0001071255
""""",2009-08-25,https://www.sec.gov//Archives/edgar/data/1071255/000095012309037794/0000950123-09-037794-index.htm
"""0001499717
""""",2016-03-29,https://www.sec.gov//Archives/edgar/data/1499717/000114420416090950/0001144204-16-090950-index.htm
"""0000886982
""""",2016-07-20,https://www.sec.gov//Archives/edgar/data/886982/000119312516651755/0001193125-16-651755-index.htm
"""0000886982
""""",2016-02-16,https://www.sec.gov//Archives/edgar/data/886982/000119312516465612/0001193125-16-465612-index.htm
"""0000886982
""""",2016-07-20,https://www.sec.gov//Archives/edgar/data/886982/000119312516651755/0001193125-16-651755-index.htm
"""0000886982
""""",2016-02-16,https://www.sec.gov//Archives/edgar/data/886982/000119312516465612/0001193125-16-465612-index.htm
"""0000785931
""""",2003-11-07,https://www.sec.gov//Archives/edgar/data/785931/000095014903002587/0000950149-03-002587-index.htm
"""0000825324
""""",2018-06-22,https://www.sec.gov//Archives/edgar/data/825324/000121465918004556/0001214659-18-004556-index.htm
"""0000825324
""""",2018-06-22,https://www.sec.gov//Archives/edgar/data/825324/000121465918004556/0001214659-18-004556-index.htm
"""0000943861
""""",2016-01-26,https://www.sec.gov//Archives/edgar/data/943861/000119312516438546/0001193125-16-438546-index.htm
"""0000943861
""""",2016-01-26,https://www.sec.gov//Archives/edgar/data/943861/000119312516438532/0001193125-16-438532-index.htm
"""0000943861
""""",2015-11-06,https://www.sec.gov//Archives/edgar/data/943861/000119312515370409/0001193125-15-370409-index.htm
"""0000943861
""""",2014-09-02,https://www.sec.gov//Archives/edgar/data/943861/000119312514328011/0001193125-14-328011-index.htm
"""0000042582
""""",2007-11-06,https://www.sec.gov//Archives/edgar/data/42582/000095012307014970/0000950123-07-014970-index.htm
"""0001288776
""""",2009-02-03,https://www.sec.gov//Archives/edgar/data/1288776/000119312509017689/0001193125-09-017689-index.htm
"""0000793043
""""",2005-01-24,https://www.sec.gov//Archives/edgar/data/793043/000118518505000039/0001185185-05-000039-index.htm
"""0001491092
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414040010/0001144204-14-040010-index.htm
"""0001491092
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420414034686/0001144204-14-034686-index.htm
"""0001491092
""""",2014-04-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420414025213/0001144204-14-025213-index.htm
"""0001491092
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1491092/000114420414019357/0001144204-14-019357-index.htm
"""0001491092
""""",2014-02-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414012121/0001144204-14-012121-index.htm
"""0001491092
""""",2014-01-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414004213/0001144204-14-004213-index.htm
"""0001491092
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420413069068/0001144204-13-069068-index.htm
"""0001491092
""""",2013-11-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413064828/0001144204-13-064828-index.htm
"""0001491092
""""",2013-10-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413057464/0001144204-13-057464-index.htm
"""0001491092
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420413052773/0001144204-13-052773-index.htm
"""0001491092
""""",2013-08-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413048379/0001144204-13-048379-index.htm
"""0001491092
""""",2013-07-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420413041929/0001144204-13-041929-index.htm
"""0001491092
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420413037177/0001144204-13-037177-index.htm
"""0001491092
""""",2013-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420413032288/0001144204-13-032288-index.htm
"""0001491092
""""",2013-04-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413024771/0001144204-13-024771-index.htm
"""0001491092
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1491092/000114420413018913/0001144204-13-018913-index.htm
"""0001491092
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420413011475/0001144204-13-011475-index.htm
"""0001491092
""""",2013-01-25,https://www.sec.gov//Archives/edgar/data/1491092/000114420413004009/0001144204-13-004009-index.htm
"""0001491092
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420412069637/0001144204-12-069637-index.htm
"""0001491092
""""",2012-11-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412065492/0001144204-12-065492-index.htm
"""0001491092
""""",2012-10-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420412057942/0001144204-12-057942-index.htm
"""0001491092
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420412053766/0001144204-12-053766-index.htm
"""0001491092
""""",2012-08-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412048559/0001144204-12-048559-index.htm
"""0001491092
""""",2012-07-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412041720/0001144204-12-041720-index.htm
"""0001491092
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412037319/0001144204-12-037319-index.htm
"""0001491092
""""",2012-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412032389/0001144204-12-032389-index.htm
"""0001491092
""""",2012-04-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412024705/0001144204-12-024705-index.htm
"""0001491092
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412018389/0001144204-12-018389-index.htm
"""0001491092
""""",2012-03-12,https://www.sec.gov//Archives/edgar/data/1491092/000114420412014346/0001144204-12-014346-index.htm
"""0001491091
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414040012/0001144204-14-040012-index.htm
"""0001491091
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420414034715/0001144204-14-034715-index.htm
"""0001491091
""""",2014-04-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420414025216/0001144204-14-025216-index.htm
"""0001491091
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1491091/000114420414019367/0001144204-14-019367-index.htm
"""0001491091
""""",2014-02-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414012125/0001144204-14-012125-index.htm
"""0001491091
""""",2014-01-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414004214/0001144204-14-004214-index.htm
"""0001491091
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420413069073/0001144204-13-069073-index.htm
"""0001491091
""""",2013-11-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413064830/0001144204-13-064830-index.htm
"""0001491091
""""",2013-10-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413057468/0001144204-13-057468-index.htm
"""0001491091
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420413052775/0001144204-13-052775-index.htm
"""0001491091
""""",2013-08-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413048383/0001144204-13-048383-index.htm
"""0001491091
""""",2013-07-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420413041926/0001144204-13-041926-index.htm
"""0001491091
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420413037180/0001144204-13-037180-index.htm
"""0001491091
""""",2013-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420413032289/0001144204-13-032289-index.htm
"""0001491091
""""",2013-04-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413024770/0001144204-13-024770-index.htm
"""0001491091
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1491091/000114420413018917/0001144204-13-018917-index.htm
"""0001491091
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420413011472/0001144204-13-011472-index.htm
"""0001491091
""""",2013-01-25,https://www.sec.gov//Archives/edgar/data/1491091/000114420413004012/0001144204-13-004012-index.htm
"""0001491091
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420412069633/0001144204-12-069633-index.htm
"""0001491091
""""",2012-11-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412065500/0001144204-12-065500-index.htm
"""0001491091
""""",2012-10-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420412057937/0001144204-12-057937-index.htm
"""0001491091
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420412053768/0001144204-12-053768-index.htm
"""0001491091
""""",2012-08-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412048562/0001144204-12-048562-index.htm
"""0001491091
""""",2012-07-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412041719/0001144204-12-041719-index.htm
"""0001491091
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412037321/0001144204-12-037321-index.htm
"""0001491091
""""",2012-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412032387/0001144204-12-032387-index.htm
"""0001491091
""""",2012-04-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412024708/0001144204-12-024708-index.htm
"""0001491091
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412018391/0001144204-12-018391-index.htm
"""0001491091
""""",2012-03-12,https://www.sec.gov//Archives/edgar/data/1491091/000114420412014341/0001144204-12-014341-index.htm
"""0001491091
""""",2012-03-05,https://www.sec.gov//Archives/edgar/data/1491091/000114420412012874/0001144204-12-012874-index.htm
"""0001491091
""""",2012-02-01,https://www.sec.gov//Archives/edgar/data/1491091/000114420412005319/0001144204-12-005319-index.htm
"""0001491091
""""",2012-01-03,https://www.sec.gov//Archives/edgar/data/1491091/000114420412000155/0001144204-12-000155-index.htm
"""0001491092
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414040010/0001144204-14-040010-index.htm
"""0001491092
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420414034686/0001144204-14-034686-index.htm
"""0001491092
""""",2014-04-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420414025213/0001144204-14-025213-index.htm
"""0001491092
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1491092/000114420414019357/0001144204-14-019357-index.htm
"""0001491092
""""",2014-02-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414012121/0001144204-14-012121-index.htm
"""0001491092
""""",2014-01-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420414004213/0001144204-14-004213-index.htm
"""0001491092
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420413069068/0001144204-13-069068-index.htm
"""0001491092
""""",2013-11-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413064828/0001144204-13-064828-index.htm
"""0001491092
""""",2013-10-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413057464/0001144204-13-057464-index.htm
"""0001491092
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420413052773/0001144204-13-052773-index.htm
"""0001491092
""""",2013-08-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413048379/0001144204-13-048379-index.htm
"""0001491092
""""",2013-07-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420413041929/0001144204-13-041929-index.htm
"""0001491092
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420413037177/0001144204-13-037177-index.htm
"""0001491092
""""",2013-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420413032288/0001144204-13-032288-index.htm
"""0001491092
""""",2013-04-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420413024771/0001144204-13-024771-index.htm
"""0001491092
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1491092/000114420413018913/0001144204-13-018913-index.htm
"""0001491092
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1491092/000114420413011475/0001144204-13-011475-index.htm
"""0001491092
""""",2013-01-25,https://www.sec.gov//Archives/edgar/data/1491092/000114420413004009/0001144204-13-004009-index.htm
"""0001491092
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420412069637/0001144204-12-069637-index.htm
"""0001491092
""""",2012-11-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412065492/0001144204-12-065492-index.htm
"""0001491092
""""",2012-10-26,https://www.sec.gov//Archives/edgar/data/1491092/000114420412057942/0001144204-12-057942-index.htm
"""0001491092
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1491092/000114420412053766/0001144204-12-053766-index.htm
"""0001491092
""""",2012-08-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412048559/0001144204-12-048559-index.htm
"""0001491092
""""",2012-07-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412041720/0001144204-12-041720-index.htm
"""0001491092
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1491092/000114420412037319/0001144204-12-037319-index.htm
"""0001491092
""""",2012-05-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412032389/0001144204-12-032389-index.htm
"""0001491092
""""",2012-04-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412024705/0001144204-12-024705-index.htm
"""0001491092
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1491092/000114420412018389/0001144204-12-018389-index.htm
"""0001491092
""""",2012-03-12,https://www.sec.gov//Archives/edgar/data/1491092/000114420412014346/0001144204-12-014346-index.htm
"""0001491091
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414040012/0001144204-14-040012-index.htm
"""0001491091
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420414034715/0001144204-14-034715-index.htm
"""0001491091
""""",2014-04-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420414025216/0001144204-14-025216-index.htm
"""0001491091
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1491091/000114420414019367/0001144204-14-019367-index.htm
"""0001491091
""""",2014-02-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414012125/0001144204-14-012125-index.htm
"""0001491091
""""",2014-01-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420414004214/0001144204-14-004214-index.htm
"""0001491091
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420413069073/0001144204-13-069073-index.htm
"""0001491091
""""",2013-11-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413064830/0001144204-13-064830-index.htm
"""0001491091
""""",2013-10-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413057468/0001144204-13-057468-index.htm
"""0001491091
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420413052775/0001144204-13-052775-index.htm
"""0001491091
""""",2013-08-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413048383/0001144204-13-048383-index.htm
"""0001491091
""""",2013-07-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420413041926/0001144204-13-041926-index.htm
"""0001491091
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420413037180/0001144204-13-037180-index.htm
"""0001491091
""""",2013-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420413032289/0001144204-13-032289-index.htm
"""0001491091
""""",2013-04-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420413024770/0001144204-13-024770-index.htm
"""0001491091
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1491091/000114420413018917/0001144204-13-018917-index.htm
"""0001491091
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1491091/000114420413011472/0001144204-13-011472-index.htm
"""0001491091
""""",2013-01-25,https://www.sec.gov//Archives/edgar/data/1491091/000114420413004012/0001144204-13-004012-index.htm
"""0001491091
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420412069633/0001144204-12-069633-index.htm
"""0001491091
""""",2012-11-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412065500/0001144204-12-065500-index.htm
"""0001491091
""""",2012-10-26,https://www.sec.gov//Archives/edgar/data/1491091/000114420412057937/0001144204-12-057937-index.htm
"""0001491091
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1491091/000114420412053768/0001144204-12-053768-index.htm
"""0001491091
""""",2012-08-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412048562/0001144204-12-048562-index.htm
"""0001491091
""""",2012-07-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412041719/0001144204-12-041719-index.htm
"""0001491091
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1491091/000114420412037321/0001144204-12-037321-index.htm
"""0001491091
""""",2012-05-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412032387/0001144204-12-032387-index.htm
"""0001491091
""""",2012-04-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412024708/0001144204-12-024708-index.htm
"""0001491091
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1491091/000114420412018391/0001144204-12-018391-index.htm
"""0001491091
""""",2012-03-12,https://www.sec.gov//Archives/edgar/data/1491091/000114420412014341/0001144204-12-014341-index.htm
"""0001491091
""""",2012-03-05,https://www.sec.gov//Archives/edgar/data/1491091/000114420412012874/0001144204-12-012874-index.htm
"""0001491091
""""",2012-02-01,https://www.sec.gov//Archives/edgar/data/1491091/000114420412005319/0001144204-12-005319-index.htm
"""0001491091
""""",2012-01-03,https://www.sec.gov//Archives/edgar/data/1491091/000114420412000155/0001144204-12-000155-index.htm
"""0001491090
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1491090/000114420414040007/0001144204-14-040007-index.htm
"""0001491090
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1491090/000114420414034700/0001144204-14-034700-index.htm
"""0001491090
""""",2014-04-28,https://www.sec.gov//Archives/edgar/data/1491090/000114420414025211/0001144204-14-025211-index.htm
"""0001491090
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1491090/000114420414019349/0001144204-14-019349-index.htm
"""0001491090
""""",2014-02-27,https://www.sec.gov//Archives/edgar/data/1491090/000114420414012128/0001144204-14-012128-index.htm
"""0001491090
""""",2014-01-27,https://www.sec.gov//Archives/edgar/data/1491090/000114420414004212/0001144204-14-004212-index.htm
"""0001491090
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1491090/000114420413069075/0001144204-13-069075-index.htm
"""0001491090
""""",2013-11-29,https://www.sec.gov//Archives/edgar/data/1491090/000114420413064823/0001144204-13-064823-index.htm
"""0001491090
""""",2013-10-29,https://www.sec.gov//Archives/edgar/data/1491090/000114420413057459/0001144204-13-057459-index.htm
"""0001491090
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1491090/000114420413052771/0001144204-13-052771-index.htm
"""0001491090
""""",2013-08-29,https://www.sec.gov//Archives/edgar/data/1491090/000114420413048377/0001144204-13-048377-index.htm
"""0001491090
""""",2013-07-30,https://www.sec.gov//Archives/edgar/data/1491090/000114420413041924/0001144204-13-041924-index.htm
"""0001491090
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1491090/000114420413037175/0001144204-13-037175-index.htm
"""0001491090
""""",2013-05-30,https://www.sec.gov//Archives/edgar/data/1491090/000114420413032287/0001144204-13-032287-index.htm
"""0001491090
""""",2013-04-29,https://www.sec.gov//Archives/edgar/data/1491090/000114420413024765/0001144204-13-024765-index.htm
"""0001491090
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1491090/000114420413018909/0001144204-13-018909-index.htm
"""0001491090
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1491090/000114420413011470/0001144204-13-011470-index.htm
"""0001491090
""""",2013-01-25,https://www.sec.gov//Archives/edgar/data/1491090/000114420413004014/0001144204-13-004014-index.htm
"""0001491090
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1491090/000114420412069631/0001144204-12-069631-index.htm
"""0001491090
""""",2012-11-29,https://www.sec.gov//Archives/edgar/data/1491090/000114420412065494/0001144204-12-065494-index.htm
"""0001491090
""""",2012-10-26,https://www.sec.gov//Archives/edgar/data/1491090/000114420412057939/0001144204-12-057939-index.htm
